mu_0,mu_1,mu_2,mu_3,mu_4
19.43792304266849,1.8012648329823573,0.7214856524779893,0.737584813659898,1.5829912228406848
18.646182308221572,1.7724741802083872,0.6745818402946814,0.7329729043004228,1.5559948667372714
17.835896824758596,1.1143223006653984,0.3859899088525978,0.753967361515487,1.6619485722886953
18.849683326966716,1.8211747380753311,0.5545580387330454,0.7601581710591814,1.5003635346533004
23.685048147039275,1.0773704823117451,0.7261431676403285,0.7474886137165326,1.2777630424440776
17.665478339668255,1.031162395108779,0.701002374115993,0.7417810320404971,2.1500737349367434
19.97281131763488,0.9334976721192881,0.5625109966547976,0.7413091294134666,1.3489475377465454
18.390668543499622,1.3670666633549915,0.5073584930765604,0.7510602516175886,1.719993086761337
19.34904155107205,1.9191460689257889,0.5251499000428667,0.744791631448513,1.267864387552444
17.928708989240967,1.966678167567378,0.3049765650627339,0.7563571740576233,1.6341415563229702
19.316707333598092,0.69822676672993,0.895912638638417,0.7388366142949906,1.8935720098106796
18.292297695076204,2.5568252457234455,0.38157968651375357,0.7538451840843676,1.258486723594804
20.275520616086812,1.3646495643003704,0.4540048246046374,0.7380012781275318,1.5420610284420813
18.815649714291478,0.5402421437786,0.5957884407799007,0.7532559154049315,1.3839915821316942
19.122400285272313,2.4963472796411024,0.5980316808510201,0.7401959774055282,1.566547782187404
17.933803546029267,0.5294894326672481,0.6981974203856294,0.7518600217274283,1.5463316439581654
19.029767288413225,0.28084569147316407,0.7954418609804563,0.7439521883126213,1.5052350054553683
17.65186278551006,0.6586664021858203,0.5754807732974436,0.7597611698898326,1.4631710861793792
19.74757407265,1.8341051955251506,0.6011015011778715,0.7621907871101674,1.6418185972487747
20.395803222282893,1.7346046893508935,0.6220702899566608,0.7570970568172474,1.7688361216567128
20.40431176046358,1.1103256736965994,0.6709323931193657,0.7336483003300431,1.2253858895002312
17.651597179315267,1.3115533679624272,0.3462561109122691,0.7583880443755925,1.85977519794412
19.35325257856029,0.9830884357046484,0.5408475609947659,0.7341655081104393,1.8080419340069105
19.06930666397088,0.9250461138453321,0.7714803971351918,0.7598960159698999,1.6283314083413933
23.69114312283861,1.0927297614363927,0.7870155576082063,0.7333553285290825,1.3972141928771546
17.3880660532857,1.1025641619503068,0.4109453830299657,0.7583334182482748,1.7407017919492136
19.263212270919233,1.8270418107831505,0.4041648225810873,0.7391925126911428,1.2497635237244178
17.805401424406043,1.7995965944574384,0.5393322005528427,0.7536371596789163,1.6969940345026913
20.38735751400456,0.7301772729677787,0.76760858053472,0.7387498627021926,1.3946351959257268
17.009541691186957,1.115945461706591,0.3276349239658018,0.7545096301636327,1.4888520405175325
20.36241737440915,0.5230041327380001,0.8554495058469951,0.7385660130531535,1.38947543058969
20.344160750617924,0.6190927487572883,0.9360503689810112,0.7361435497360614,1.5593316161928086
20.247682748837114,0.966512297116416,0.5060349515885086,0.7570091526542164,1.7353729978083896
21.397962147439237,0.9427604639498544,0.504678133872293,0.7334546935115407,1.321619696559252
16.59541960417646,0.6716130539531787,0.6158362044697753,0.7417014654139897,1.6167825135450544
17.609795483378722,0.8555550323035972,0.5826232519809822,0.7434202071880188,1.474860704195398
22.409306726169184,1.4080171096288923,0.4922262030097802,0.74527601527168,1.4034453449968236
17.101446159766855,0.8892403800438614,0.5814795500703867,0.7477293536107037,1.5060261986143961
23.28721192606742,1.3497897052816652,0.5327700566677871,0.7475810137251861,1.6604845425088635
16.989672614346798,1.0259285509026006,0.5685525960760434,0.7409608593400822,1.295007426090268
22.437801388233883,1.1518432247497339,0.5015098122148687,0.7436637485989083,1.6589957942951015
16.49982206513463,0.961351839191404,0.4801933675026524,0.749125097220353,1.271671279442449
21.57811969894924,1.6677797977379865,0.576822606022585,0.7425005711400285,1.7752086190186211
21.150759729685095,2.4224120149467163,0.650041627897378,0.7401481726690934,1.9015698189772623
22.53306057106009,1.0218110160109242,0.7896529211212563,0.7469469771726662,1.9835470309010597
19.014975482640647,1.3304287502220098,0.7130614329127345,0.7430850306413728,1.9280263228815806
17.573634225428705,1.392191297229586,0.6462194571742241,0.7424193651305482,1.7203132338912763
20.81202830653658,1.9950546544535108,0.3874183843584421,0.7440515915094223,1.3940737928544205
19.052759780990428,1.817064619656991,0.43408694906853335,0.7450908609353294,1.252545157396386
17.927198116801424,1.8741877597667913,0.5083282775303303,0.7474775869379737,1.7865645391277702
18.861700566753616,1.3253680540698083,0.46108983664026065,0.7415007120777,1.4921225501183217
18.973601144764686,0.8877368259056805,0.7721053265383534,0.7430321693657365,1.4166069562790642
19.07015955625976,1.3623657372672202,0.715253311542309,0.7381682789609476,1.3486628775640015
20.710619678894314,0.5771921196377163,0.6616848922308994,0.7577280847717517,1.5939216824680864
21.458063060846612,1.962563379229255,0.6169881308714201,0.7371347745261825,1.369324698771741
16.721310050834614,1.351437775371829,0.3740970085555337,0.7557142366260274,1.359765720744788
18.368080302907206,1.2770324518888412,0.3653438328205369,0.7503071432212985,1.597960705120769
18.242107866227453,1.4629318614646671,0.44696938110712314,0.745751747046198,1.4477064533365658
18.12796917229375,2.3790210893020904,0.4470490597329659,0.7513582332169183,1.522040845330591
18.654945071075176,1.2890475874979719,0.436339127923423,0.7434746944856188,1.2849763618624475
20.90845336513318,0.7627646578888496,0.5393296676565396,0.7492586962554234,1.9422272015150204
18.74715422877989,1.6206954366560493,0.6529720587893444,0.7429340435998616,1.2900689609066982
20.395353805342463,1.0747415757949947,0.5697953433248357,0.7520028084392096,1.4679792142983181
22.593415478800722,2.1788837776238084,0.5051855920815359,0.7537793079495381,1.5565826606549074
25.574796116586434,1.2039160468704349,0.7416401893928253,0.7577122544386953,1.452154032950517
18.418126598427563,0.44363843114985807,0.7503399491209418,0.7329007120644923,1.924522033975589
17.92104371297047,0.32163283162918066,0.6298470651521134,0.7598745383552352,1.3449938962727501
18.148999668472943,0.415550961998635,0.5590086327039642,0.7595588650292174,1.2718617123822102
18.05813179754911,1.114236747284605,0.6251566132412505,0.7485048814711686,1.3695434276612821
19.01037970195834,0.9912688441157229,0.6772295080441477,0.7510751074246539,1.3624331938836511
19.01037970195834,0.9912688441157229,0.6772295080441477,0.7510751074246539,1.3624331938836511
19.1928854999771,0.7722377944209488,0.7099895133363943,0.7572710030782872,1.5225645077118306
19.82896231144885,0.5855542523024011,0.8286202017078134,0.7434898267337985,1.7138456041811179
20.320729380520042,1.3085821060016476,0.5549335757955904,0.7608792864393101,1.2948887303184917
17.563972395389253,1.2392153173945326,0.6321067330498067,0.7446991732777488,1.680945910112093
22.44076877134257,1.9680051749656735,0.46465412812007967,0.7481419519265406,1.6103438247138373
16.427258534906876,1.2350553040627297,0.5729143030647997,0.7426646813552833,1.620684280163483
16.79667573819976,1.2966259695076454,0.6024927918691962,0.7449700571303463,1.5777124050271003
22.62669383049246,1.1451257562888073,0.5357167894430229,0.7480940239861723,1.6921746904085908
16.891780169320967,0.8896859849022795,0.41692200554423325,0.7408277459849482,1.271356005258622
21.49347677814442,1.6084541550413074,0.6025706962973193,0.7491332552527192,1.8966822131595138
16.84347701315714,0.8029278630713589,0.6367932940761467,0.7453950183533818,1.5974647802307367
19.067907571359424,0.9636213061518242,0.4882672736819141,0.7486554389474801,1.4169646380000531
19.40879324118481,0.6706948549233255,0.5251168061679512,0.7423007315910876,1.1929015460662555
18.870128875937375,2.3466356997040982,0.45595802357617143,0.7372821202391031,1.5056155259822241
17.601183844037827,1.1221215339068056,0.5507113462555281,0.7527624403241409,1.7723753912488753
19.272555958051484,0.7997052673008871,0.43801209885415265,0.7390026537126339,1.28469522507701
18.73073198522305,0.8915431374385074,0.8849573981615334,0.7578637791644806,1.7066970079581172
19.546245867379998,2.7054687213861572,0.31748060281823426,0.7349606480035907,1.3518955682243896
21.65500882367597,0.5344917868690073,0.8029909909579644,0.7567399932516331,1.748149905359868
19.134648543747677,1.5727460044276425,0.6268810170083821,0.7343547752404593,1.4846756082367076
19.55835927967321,1.0143299375247707,0.6317924509486896,0.7386175071698843,1.5547408563767313
18.14836705075868,1.5218630639080475,0.44436993364533545,0.7527658949690023,1.4874574609662152
17.930900070138073,1.5254921184271575,0.43336286275998964,0.742812839182601,1.8360386349427893
20.277314088091273,0.8451861382864048,0.37283267929751696,0.7448019077943074,1.8887904409930851
20.664410479169934,1.2601623207645911,0.31289908256634336,0.7330657041515768,1.702239753712008
19.68792286415119,2.4757934751645756,0.2714265770632284,0.7435471846744319,1.0875456682109532
20.787719463292625,1.5243553484091001,0.33977743203121924,0.7459811447455807,1.6564113523838537
20.242215533399264,1.4020404843945125,0.5273164644420942,0.7387113104248033,1.1042631090572166
18.92304260351858,1.8958577901667661,0.5959714781838488,0.7321777117639842,1.608172216077927
19.829012296796673,1.2458129627568093,0.5408239793198742,0.7601578180294183,1.3071068746836731
18.665784890131707,0.5081605738145858,0.6195396630004482,0.7473116016999136,1.853310558928179
21.184766976019336,0.6977084524338234,0.6431313882512565,0.7451523883703892,1.333761469874616
19.56795492936431,0.9516425414113379,0.7702386903788678,0.745468895217547,1.9369215942556994
19.319699796263283,1.0876988255378917,0.5376389802032244,0.7566261297032351,2.038161140646839
19.839575152673262,1.0447787827604906,0.48469904291856136,0.7365518683896364,1.1746576435455138
18.007850464201415,1.8314502976235671,0.630751022187595,0.7545056269355223,2.1065016400490055
18.25059624938169,0.9837912318382662,0.3604479620037915,0.7512938446722512,2.153959111695319
18.245160939823176,1.759369231118333,0.35225696229215925,0.7519645337310071,2.3664461083891104
20.867164832997787,1.9199565496892466,0.42627410878570077,0.7583724223978674,1.3267856358193986
18.821251366419578,0.9890158283126372,0.6213320864481989,0.7293653814922268,1.6218470356856483
17.814690310222733,1.0462964969280504,0.646923214688709,0.7298617267802875,1.6896863424262656
18.60822468217481,1.29495881565677,0.5390778709644792,0.7488178681406774,1.1359966436587061
19.126962121517337,2.1016878473603158,0.34921311746329,0.7516799520335341,1.8547902775218916
19.1155309213488,1.7926958857630195,0.7499420009839032,0.7410598261376331,1.182697619076477
19.65942506292424,0.6982808944059937,0.5048700336098635,0.7405049552687607,2.06340763457032
18.709233263058653,0.7656420787925875,0.5910824540472481,0.7438624451179179,1.8387310528891543
20.517630288376182,1.3802332071709793,0.6835425061986852,0.739499048914022,1.4240877442547764
18.282154162419342,0.5808752796488282,0.6230537402322348,0.752415118953297,1.589385649125035
18.1947257420295,0.45974100435274895,0.6963212171353212,0.7471798222351972,1.509123687360772
16.92805916306978,0.40588383454346333,0.630567892304253,0.7396552037942347,1.6506881514300646
18.629644733928917,0.20597242934610863,0.7212277360600445,0.7567152146783392,1.6981892740118059
20.289124232518688,1.634685817466436,0.6475583840820935,0.7418239711120268,1.3892190432707716
17.116673110802797,1.1924827430423295,0.4590175130683972,0.7446922335426645,1.405816068905257
19.73637877021132,0.7055063388990739,0.4242290132494594,0.759480387038162,1.6746816958217066
18.31702641862315,1.7926212889677706,0.7096837779102634,0.7498191512640616,1.6232882850879276
19.071225698988755,0.5579596498568926,0.5104824307929514,0.7346521965668433,1.4543442768762882
17.807000389189415,0.9028554984539948,0.6706325345751816,0.7483815773469062,1.440451050954487
22.0853294500776,1.254765421570892,0.6834925252969312,0.74208396006353,1.636044884613466
17.149978606265705,1.5301561641303132,0.4159253395118199,0.7518150507671894,1.3764172809232322
19.385201008201406,1.874048169688068,0.3362593686024208,0.7363376326956261,1.553843252651986
18.138850776527967,1.6620566973506536,0.6047977574286967,0.7483086796069779,1.3642941100534847
19.288308260124396,1.5840706644299827,0.45891574604191243,0.7371497797198283,1.4126600648067273
17.656577306420402,1.3074515907899054,0.5589177843601412,0.7499589310853217,1.8399971503126291
19.829903514850255,1.062502736891615,0.6871376054002509,0.73632102572056,1.2740682880123932
17.977160443986254,1.369169075126736,0.6182278489521382,0.7489734022466178,1.5522352574064728
19.129379406419584,2.1261711954209805,0.38173145047305485,0.7430358094913917,1.6428572246350666
20.6385037679832,1.1351495971754926,0.4982488132277834,0.7429061797631248,1.5424747399147392
20.432895191542016,2.4761937494360664,0.561269951079966,0.7415859874500407,1.3848998318413748
21.11212041850498,1.1620925850538673,0.742489629135133,0.7474036436603937,1.7912989329598559
17.647407425460592,1.5641264787710714,0.48660585742059176,0.7427524866507097,1.1758425344336845
19.224951543699927,1.7048342485603296,0.548645643358875,0.7394603250390324,1.402894698399248
19.118866180106895,1.7559814171885975,0.5742351033121516,0.7459249668230746,1.409817616433356
21.400359404978573,1.161109702222155,0.46567712923339394,0.7319333596180418,1.5031241683916357
18.574677784658846,0.8627266381979715,0.6300895578532734,0.7584816515182862,1.8904382088502856
19.769762287314656,1.8125140972285148,0.6006239559001536,0.7452095525575804,1.3630310643717085
17.441068869261958,1.597668284255062,0.612881165669875,0.7482206118342993,1.6612778229829084
22.311343779641238,0.7865225664912666,0.44773109553306856,0.7429112545045439,1.2991932064627587
16.729714869671714,1.1525292702804302,0.5447367100900239,0.7517183539099972,1.7100737538542388
17.870063930524356,1.1709218701253776,0.5978054071362774,0.7644711410353034,1.5752935701493334
19.8568121633459,1.5395060844678574,0.6330407469914755,0.7504755466480486,1.1576196493882518
18.163077617841925,1.0951510597006626,0.5840986969454732,0.7424585406463481,2.1114231827110994
20.070873612074358,1.7104079270253718,0.4709181805905841,0.7503998522730841,1.2374853430603472
18.422394340334034,1.3944653524552904,0.6394216914882617,0.7408556610196216,1.5878364719123714
24.374980980508337,1.1310320511440823,0.695292890165039,0.7490929696361016,1.7362419254270818
15.846423405702366,0.5191531407368738,0.6596466970505754,0.7360083466874362,1.594407722729361
17.38813552246867,0.5696381861605304,0.5794167888383508,0.7346221655923745,1.5564099877562831
16.742838275855345,0.5734877454154226,0.622280965007649,0.7386309192939208,1.5243062295110585
20.784047683336013,2.3731546940835084,0.534429060662904,0.7544654991966685,1.6556036270800274
18.21341614039349,0.6455523597986189,0.6462463825692305,0.7413078214256249,1.4913495548059665
17.882108855138167,1.072855481257248,0.6012960062921191,0.744502134456188,1.3024637245277417
18.704698002118352,0.40560744581569386,0.5326067156541776,0.7492436226143746,1.6691355602646412
24.68205669530019,0.8286108508724117,0.7918308065004916,0.7410843996200911,1.2779575552787032
21.051810238659595,0.8519988975385991,0.7854433416655071,0.7600621372937044,1.6448463234023198
21.49156212406715,1.0192699150735245,0.6599245463198532,0.7608534732886861,1.764536195180267
21.736779832801307,0.7252828087096064,0.663419550637078,0.7587385380850862,2.0577005654874965
21.02497024630237,0.22684106701952036,0.9031479903897278,0.7357199862085095,1.8916339517272298
19.224233677125884,0.7054115840264439,0.5394057107865635,0.758277345357012,1.331172046209626
21.468065998343018,1.3450789219401487,0.32830173907767696,0.7341489865399927,1.7950192938817358
20.510339070069335,1.4825906547008656,0.5228059406192289,0.7423686785256832,1.614583748821365
23.81968980621676,1.5045803757267389,0.7525819644974111,0.7564971467008497,1.4400143177978806
18.049256626967022,0.6885386790203596,0.6027528227293877,0.7462533162586571,1.829787356063797
20.12539727724271,1.5823728236055807,0.6814939709378198,0.7400502929395693,1.3859206673266276
20.179452613684685,1.2026213231713647,0.6284394646730672,0.7381681060531522,1.5498683097047155
19.87094651730753,1.7494167384403627,0.8522667645077877,0.7421103735028953,1.4562846216253271
18.94773697044126,1.129567007347301,0.7304455168662819,0.7410215959008505,1.4398141623428566
23.043874243985844,1.1419753420697087,0.5934864962945899,0.7386933690283237,1.379018011986179
16.510476054963927,2.3705893916228797,0.39243628277571513,0.7458710718720148,1.528868910190383
15.380879295974054,2.4747980432631578,0.4059204452068421,0.7419822217311053,1.5809755852893512
21.307782863832525,0.9950209335225864,0.4221484777443703,0.7449733803891939,1.6952205803546594
22.02507470388621,0.8568335389184261,0.5903467053667905,0.7461495482388071,1.3997977867249407
20.901699318504708,2.163674013874995,0.4849154860747644,0.7637605292708753,1.1621585418899354
18.588977610386834,1.70671046509695,0.41514088134778865,0.7367686688680406,1.6289662971535632
20.526058403937924,1.873840353592552,0.38726888819431526,0.7448336265708672,1.968306450665817
20.181714200169417,2.153452297988527,0.350392749786477,0.7421700542872695,2.0083254017138157
19.484542934413348,1.7706488770983688,0.4486425632800826,0.7485208022918768,1.2533172707758906
18.65177392985119,1.7590411188363242,0.441094811795792,0.7504362714824002,1.4224690102061208
17.665542307547756,1.4107116040113092,0.5258952132794651,0.7645761285570019,1.4854253415490526
17.440379516922626,1.5729734663835138,0.5305752891093064,0.7510791498094326,1.5841710737464805
16.89998573948026,2.0874804454994393,0.4975899903242715,0.7419132917795095,1.5510349018308802
24.636241216015662,0.5054001483026151,0.7294609271679879,0.7506941776977772,1.3690543663201795
22.01795472932358,2.009955137177388,0.5969934112836712,0.7458395503664224,1.5234327436233623
16.200636931640197,1.599102435419105,0.29214857354174156,0.7679152110353369,1.4992556626926694
21.157757117167634,2.162286520856619,0.5144304203142822,0.7231755787846899,1.4532735970014634
21.281667856661823,0.7521505680824689,0.8027523114215612,0.7689350113049832,1.5605455209374002
18.787043881898793,1.8890277742664257,0.5971673962872486,0.7245407790507947,1.3844853231725882
19.663216001069326,0.4789834791323907,0.6834753148366001,0.761801231656666,1.9476504034886402
17.974190447460455,1.2467755185017948,0.7717647839739196,0.7505369407652865,1.8428433536973212
22.81604219754394,0.4633707466191766,0.8145729413317304,0.7414130330152164,1.3064467102249486
24.765736617977588,1.6483173760363128,0.5124114063399262,0.741536337184304,1.4051754799871017
24.325948461900918,1.2539331004368186,0.49959698249992807,0.7402049961520417,1.3637533593778128
22.24877642544526,1.4464088208702621,0.45567955232921326,0.7411202674474804,1.5654772811562185
17.16807722533022,1.4373848081765248,0.602971179041245,0.7466489776695829,1.338698888033044
18.58878704915454,1.9244181505165057,0.6605850981054989,0.7442293182537091,1.5020766336776967
19.040562449632702,0.9471765806235778,0.6263047142892745,0.746437789043394,1.4906272793490896
18.414595889609814,0.8972958327594223,0.6127407236310931,0.7467520819222622,1.5116933559838253
18.894741241933367,2.1769503841978715,0.5262780747215605,0.7494372088799327,1.6324083485544323
21.27428867386606,1.4324485753059757,0.6052609620693757,0.7617075847945373,1.40016508260086
19.74110995137275,1.3591681513138667,0.5303004412131137,0.7404009802473713,1.5571362335129268
19.04035054665389,1.1535124819184217,0.7378572498765622,0.7496612686860176,1.3912423532738432
19.68335979272728,1.7301560881275562,0.6180248523574505,0.7422930768708779,1.458579506871951
20.660307116042905,2.2233369294588785,0.4814912945670624,0.7399787174295863,1.1705739064930087
19.103241518449103,1.2731532339675202,0.3751288081889877,0.733119447210747,1.3145256675629573
19.77049839953597,1.59282807053015,0.8160135132651652,0.7576226059839571,1.584381381700526
17.508771234239088,1.9001236932007308,0.5214072817674347,0.7389822850389542,1.4959733849495667
19.574629502617586,1.1460824394544218,0.5387155259137045,0.7496502241808539,1.4406582212182457
17.590924828052735,2.046008751511752,0.38377953011854843,0.7410928131558443,2.0937911775630087
21.321078432058492,1.1469650599223786,0.7118469575362093,0.7503642134648223,1.7016600249820593
22.916756029567207,0.6495571581237323,0.7888315234394161,0.7495358052932352,1.2990927559042762
17.036680835487743,1.9644178384281423,0.2632647074790695,0.7427767728660091,1.8098689537465804
17.14055060752806,1.8340799332834048,0.3862632695960402,0.7388375835446438,1.8906624837002282
22.12743235673885,1.2319886328298488,0.65125674550276,0.7543995909791777,1.2576442794702882
17.59628556212472,1.0654499540208364,0.4786022123567059,0.7380489359902123,1.9362131024993854
22.666747142181844,1.3593773103207518,0.503432737377939,0.7484840561450875,1.3749602791679936
17.935972646606334,0.9992959341322166,0.5591631260727697,0.744208633749464,1.7176601993627467
18.70610646274494,0.9435647376863424,0.5136357005526102,0.7446931972330642,1.7138828088968467
16.50543749775962,0.8808802942367848,0.5075726662563493,0.7486211409311595,1.570099845583121
22.858651981181378,1.7738165236362968,0.7328978200182424,0.7417376790027023,1.4018553367548636
19.430751922297087,1.4613623409117187,0.7118552017422006,0.75059838541429,1.5406037452561567
20.53534708294307,1.526033433644144,0.7359964661110002,0.7509855508183274,1.4970162246047964
20.590945904459073,1.227847047841207,0.5282928315072807,0.7442088875127054,1.4670718851518663
19.003392475888578,0.6773769143657278,0.48446466508101643,0.7328820353612492,1.3125876195721478
20.00417889080862,0.9236271243482449,0.6496166843274993,0.761702316333255,1.8144719676927954
19.041608583573566,0.5200736122697394,0.580019065113842,0.7332374713442348,1.5809528943086653
17.54057434041909,1.7940889218535627,0.33484003587238315,0.7370577088865814,1.2240726825712496
18.4359341623943,1.5891642805321566,0.4977525086766031,0.7431845801735438,1.813665074521498
18.831560836721536,1.2301819195553876,0.647059551519505,0.7526946008317904,1.4362140670569592
20.710961717460155,1.0705735950515465,0.5867641074977431,0.7392339806430446,1.5486712669057936
19.718517335297392,2.205927413312723,0.441638538617036,0.7490302446359851,1.3169163881954034
20.35699851248315,0.5429819949796909,0.6548030847839083,0.7418888694220211,1.9382831126408389
21.631293640667455,1.079843412086443,0.6655430271145629,0.7496576191276931,1.168224956365299
19.491606139069876,0.9172946799874269,0.6006627572998582,0.7452739690348151,1.5565569411414601
18.740139589000833,1.9827316974228486,0.6326765325945741,0.7624744556482214,1.4590757945285817
20.101925847323287,1.565864702527273,0.5771820736746313,0.7487063343780446,1.238420215701406
20.06393467441897,1.5003886871725594,0.6021946588613598,0.744025918460594,1.5319911378140114
17.929006524289704,1.5619153381441866,0.6511572988479124,0.736636727442755,1.4461914678912937
19.30090215765442,2.1493415133752456,0.5053849450164484,0.7531131972131365,1.5650902079933802
18.384305341602246,1.2761718912174054,0.4503632328688093,0.7616699248096932,1.40019055301023
20.93206494710411,0.9157701594238278,0.5746308680783672,0.7658668856649904,1.3161241397985408
24.031524189216114,1.7126692038037556,0.6266522742483314,0.7311361422808147,1.4447279413717802
25.029067197550823,1.2692957513465009,0.6273639867640691,0.7593631752414332,1.7979228241266763
22.35234556968169,1.2452099695943184,0.6473856368580245,0.7511647695059023,1.1236039882996922
20.486238275877405,0.9426073730757311,0.6292916413322205,0.74584647490144,1.2278457807424652
20.06718093653842,1.1427685294156975,0.6264812242485466,0.7467152640283482,1.3931624669364748
18.796072109733032,1.1346678140737143,0.7156437692456383,0.756498714293682,1.7106788777798319
21.32330450112895,0.915056927811114,0.716135875661771,0.7349721136289443,1.3312354418092665
21.561501488420618,1.4943020956416695,0.6720918935702742,0.7348546184479077,1.5318537934690573
18.163671096601142,0.8995974441218589,0.6139528251216221,0.7459687787238892,1.4355616328744845
19.267373955390838,1.8424379661258605,0.521938665143806,0.7498913126212025,1.7391517492239195
19.704078930985503,1.692764765173594,0.47084981639452766,0.7505686836775969,1.6925327485788388
18.57561493904833,2.018093332370237,0.5941695473724485,0.7395145179116022,1.624497296819353
19.271314822650023,1.0899915540595526,0.6278724760662776,0.7349700707409618,1.4372715122039126
21.241316375271214,1.4939096705042234,0.6064838048628813,0.7487865295753472,1.5838175153784995
21.91878500583296,1.1786772823657665,0.5670097179422265,0.7470810617370889,1.4973635182362783
19.088550637239596,1.5102370862101417,0.6694526362934801,0.7445374665077673,1.679027706364383
20.168097465645715,1.6964503643037745,0.7072683435409507,0.7441630485972142,1.5562862630931509
16.854525329867258,1.4389319260425417,0.3404930626733844,0.7516651837982826,1.7123795457346316
18.28358197285238,2.002038597002622,0.4680072951219334,0.7578022126043893,1.3171679918997996
18.878954698351805,1.06933535818514,0.5289582383594723,0.7403339150780678,1.4975619068727772
19.060083233570186,1.0945007705580332,0.6880961837501272,0.7569309244382423,1.6371709883228545
19.29197150987347,0.8483495190035658,0.5532359255444957,0.7512092946376164,1.6897137632783592
19.264688253530256,1.2784356813287288,0.6504067676537596,0.7445342514923128,1.5705095164709237
19.986210749562517,1.3630536037684904,0.4968687925985962,0.7505313744888128,1.3261373018161817
18.36170939840009,2.209321372013736,0.4454713117049743,0.7481837371201066,1.6376020064556835
18.10943818597591,1.0119097767258005,0.4819041523351761,0.7440807964251034,1.8942498929414866
18.504813757795198,1.1513713232539642,0.7233934846857054,0.7292160117289629,1.5363033396431927
20.00773753205056,1.4520057490630318,0.6921888196562316,0.7398664915074404,1.5415156206609597
19.164411959997533,1.0588590210035649,0.7423932426111426,0.7510206294727211,1.500094447501564
20.034041373697153,0.5740478751489716,0.6546443380930961,0.746777290902323,1.3667108052573533
21.764300340454497,1.1319773910095505,0.7912790081880401,0.744675473118711,1.6466906535940453
17.027196754051012,1.9722721346777021,0.4420920957768382,0.7422469767636463,1.4933737149611757
18.74256149219884,0.7500624900043226,0.6659102214755949,0.7353757827424632,1.5036770966713155
18.281726236024706,1.4191251136281007,0.5619965849229174,0.739830418457328,1.3596898079995159
19.735767827605752,2.0248169112935073,0.45198257182063517,0.7471980526910479,1.2308964521768002
19.477952039426555,0.904994390917124,0.767414178384994,0.7453161797847937,1.9921776119977066
19.67367020078935,0.8496096555001083,0.778362015460448,0.7479825496083499,1.9141240188794517
20.804110309480574,0.6555983479578505,0.6658323456599415,0.7457843547435634,1.8568940135320857
21.978999097642372,0.7738394403680037,0.633542453438994,0.7519425568780804,1.320086019279037
19.671662280577166,0.7876114126691955,0.8056016667973778,0.7400863945341494,1.3571394082403678
19.593618849548122,0.849806720038249,0.6819160833742455,0.7399886668834241,1.3838947994944872
20.000674016158108,0.5978780449139774,0.7426246501572737,0.7542973362755463,1.6755685766637864
18.143020802253005,2.048871898585029,0.39507294018740174,0.7360233622290219,1.355606155656293
17.965259701039383,1.8787180880048617,0.35019342119783137,0.7490305373464301,1.6794836384171732
18.68353153644859,1.80516492971299,0.4773566608793464,0.7489865327370775,1.2746751870925757
20.290174512683166,0.9075120686966671,0.7102566057192568,0.7360068488167435,1.6410153760793875
17.9240745937715,1.6255418971268478,0.3325556316923699,0.753435071656303,1.5639097388863819
19.771687411212422,1.137257083862517,0.6501334098617104,0.7423665815879442,1.549478616515143
22.13347210995378,1.6482275328214577,0.6744526713233323,0.741583722270126,1.513989096008885
19.84598122970449,0.9811221796067111,0.6502255115839659,0.7502736328961375,1.403532271580792
17.054694731540827,1.4753197179257214,0.47792806197027754,0.754965369624301,2.1060971255755296
21.571418426276306,1.3388707984920747,0.6521554479256111,0.7309435763158202,1.4813174616598848
19.639467267253337,0.7862670252795877,0.6791170558735915,0.7576155302035148,1.375216237349514
19.907963040482322,1.2194683343568256,0.5410122143122954,0.7349828240691315,1.784443265476687
18.49682926640061,1.5222734841956402,0.5569735098411037,0.7576662665516644,1.3085484150357878
20.65986905863975,1.037970242131393,0.683102677526857,0.7352062398640118,1.7126040022664855
17.371258288614165,1.4219820754052217,0.4425811541761065,0.7517598210316203,1.5651720341559048
18.234381445782628,1.4235960000421513,0.5214917234263728,0.7533219778023813,1.2532375499822923
18.981865987922717,1.8124143664881942,0.541582459334007,0.7507084753996669,1.3713813789050153
17.83550325175657,2.0108941201639756,0.3526780687981449,0.7414331081499748,1.509016311489684
18.589377010904943,1.4307600608591489,0.5927027989761215,0.7526111443477426,1.8353369394741792
17.941860892958328,1.7401409526117835,0.4596937687411172,0.7468832635233918,1.6998522110595233
20.02478357786882,1.1810519347469712,0.5871421281001621,0.746614071341405,1.2626340398445741
17.9751223441034,1.5434455643291767,0.5139255259772919,0.7415683008034747,1.7613423951771199
18.925874364635106,1.349130962352347,0.5619019341079524,0.7427189882486751,1.20615523008531
21.252253344060286,0.7355227588802061,0.784622735003276,0.7469796810256386,1.6461898766713106
17.714635651359295,1.031880626851545,0.5798988832908123,0.7445439043311891,1.4889690840193324
20.205660004184438,1.708892663701023,0.5831622705901178,0.754473522852455,1.4019239555529441
17.750674609449085,0.7052456189326292,0.4288070108228973,0.7390315246704336,1.8117395238896803
18.679337230719675,2.2376124233903147,0.42170252722753354,0.7509211597645925,1.2903318992187773
18.04850235517141,1.9028055888014788,0.39590600793486563,0.7515506803788207,1.1774895613039347
17.892550130800643,1.6705084369674699,0.3805736091509061,0.7400622131745448,1.4715391539372755
